omd	22	4.47e-06
oyu	21	4.27e-06
lss	21	4.27e-06
iyo	21	4.27e-06
mcm	21	4.27e-06
aiu	21	4.27e-06
ebn	21	4.27e-06
niw	21	4.27e-06
msg	21	4.27e-06
o'd	21	4.27e-06
thg	21	4.27e-06
orq	21	4.27e-06
ufu	21	4.27e-06
oaz	21	4.27e-06
byw	21	4.27e-06
gfa	21	4.27e-06
yty	21	4.27e-06
pii	21	4.27e-06
diw	21	4.27e-06
kku	21	4.27e-06
lfw	21	4.27e-06
wda	21	4.27e-06
ffh	21	4.27e-06
gde	21	4.27e-06
hyu	21	4.27e-06
kih	21	4.27e-06
fho	21	4.27e-06
ucs	21	4.27e-06
wus	21	4.27e-06
xhe	21	4.27e-06
bvo	21	4.27e-06
koy	21	4.27e-06
tqu	21	4.27e-06
aa'	21	4.27e-06
liy	21	4.27e-06
hcu	21	4.27e-06
tij	21	4.27e-06
ncs	21	4.27e-06
umk	21	4.27e-06
jep	21	4.27e-06
pbi	21	4.27e-06
vle	21	4.27e-06
bgl	21	4.27e-06
evv	21	4.27e-06
gaj	21	4.27e-06
why	21	4.27e-06
mu'	21	4.27e-06
uyt	21	4.27e-06
idf	21	4.27e-06
gpo	21	4.27e-06
bix	21	4.27e-06
svo	21	4.27e-06
zik	21	4.27e-06
bfl	21	4.27e-06
wia	21	4.27e-06
naq	21	4.27e-06
ouj	21	4.27e-06
hbl	21	4.27e-06
ssv	21	4.27e-06
eiu	21	4.27e-06
fsa	21	4.27e-06
wpl	21	4.27e-06
nuz	21	4.27e-06
exm	21	4.27e-06
pwr	20	4.06e-06
azt	20	4.06e-06
egb	20	4.06e-06
o'c	20	4.06e-06
wsl	20	4.06e-06
zef	20	4.06e-06
mbm	20	4.06e-06
caq	20	4.06e-06
byh	20	4.06e-06
okb	20	4.06e-06
msu	20	4.06e-06
toq	20	4.06e-06
nby	20	4.06e-06
otk	20	4.06e-06
uik	20	4.06e-06
lza	20	4.06e-06
usg	20	4.06e-06
afn	20	4.06e-06
kcl	20	4.06e-06
wga	20	4.06e-06
ewg	20	4.06e-06
kuc	20	4.06e-06
aad	20	4.06e-06
rdg	20	4.06e-06
zov	20	4.06e-06
eax	20	4.06e-06
hgu	20	4.06e-06
kuh	20	4.06e-06
mcf	20	4.06e-06
nz'	20	4.06e-06
ibw	20	4.06e-06
wsb	20	4.06e-06
ntd	20	4.06e-06
jup	20	4.06e-06
zra	20	4.06e-06
qad	20	4.06e-06
uje	20	4.06e-06
fco	20	4.06e-06
kyw	20	4.06e-06
ouh	20	4.06e-06
wlo	20	4.06e-06
igd	20	4.06e-06
bao	20	4.06e-06
waa	20	4.06e-06
ngv	20	4.06e-06
dte	20	4.06e-06
oix	20	4.06e-06
faf	20	4.06e-06
pcr	20	4.06e-06
tzv	20	4.06e-06
ffc	20	4.06e-06
gu'	20	4.06e-06
ydd	20	4.06e-06
haq	20	4.06e-06
oeg	20	4.06e-06
kjo	20	4.06e-06
gsw	20	4.06e-06
zus	20	4.06e-06
hrs	20	4.06e-06
yao	20	4.06e-06
aag	20	4.06e-06
lct	20	4.06e-06
oib	20	4.06e-06
gn'	20	4.06e-06
dgl	20	4.06e-06
yoe	20	4.06e-06
juj	20	4.06e-06
xme	20	4.06e-06
dwy	20	4.06e-06
nkg	20	4.06e-06
ftp	20	4.06e-06
yvo	20	4.06e-06
rfm	20	4.06e-06
lll	20	4.06e-06
uhi	20	4.06e-06
lp'	20	4.06e-06
izu	20	4.06e-06
aap	20	4.06e-06
rfb	20	4.06e-06
nsr	20	4.06e-06
fse	19	3.86e-06
eai	19	3.86e-06
kog	19	3.86e-06
usz	19	3.86e-06
hpu	19	3.86e-06
xfi	19	3.86e-06
ffb	19	3.86e-06
avv	19	3.86e-06
kpr	19	3.86e-06
kfe	19	3.86e-06
d'a	19	3.86e-06
dyd	19	3.86e-06
msf	19	3.86e-06
xmo	19	3.86e-06
kgo	19	3.86e-06
uy'	19	3.86e-06
lfb	19	3.86e-06
uz'	19	3.86e-06
woa	19	3.86e-06
msd	19	3.86e-06
gby	19	3.86e-06
itg	19	3.86e-06
hrm	19	3.86e-06
dqu	19	3.86e-06
xly	19	3.86e-06
fha	19	3.86e-06
ntj	19	3.86e-06
ebc	19	3.86e-06
uc'	19	3.86e-06
nzu	19	3.86e-06
aop	19	3.86e-06
akn	19	3.86e-06
jux	19	3.86e-06
orj	19	3.86e-06
uun	19	3.86e-06
zue	19	3.86e-06
amk	19	3.86e-06
euz	19	3.86e-06
uky	19	3.86e-06
esg	19	3.86e-06
ahh	19	3.86e-06
axu	19	3.86e-06
xbu	19	3.86e-06
wzi	19	3.86e-06
mge	19	3.86e-06
huj	19	3.86e-06
fez	19	3.86e-06
tyx	19	3.86e-06
fgh	19	3.86e-06
ndk	19	3.86e-06
yr'	19	3.86e-06
pja	19	3.86e-06
yim	19	3.86e-06
tyw	19	3.86e-06
xsa	19	3.86e-06
bki	19	3.86e-06
rsf	19	3.86e-06
fki	19	3.86e-06
ttw	19	3.86e-06
mbh	19	3.86e-06
tzp	19	3.86e-06
'll	19	3.86e-06
huh	19	3.86e-06
gfr	19	3.86e-06
yko	19	3.86e-06
yhy	19	3.86e-06
abw	19	3.86e-06
wnp	19	3.86e-06
omk	19	3.86e-06
kpe	19	3.86e-06
rmt	19	3.86e-06
mke	19	3.86e-06
gek	19	3.86e-06
miw	19	3.86e-06
gnl	19	3.86e-06
cfa	19	3.86e-06
nyh	19	3.86e-06
ntv	19	3.86e-06
yai	19	3.86e-06
cde	18	3.66e-06
mbf	18	3.66e-06
twy	18	3.66e-06
oyt	18	3.66e-06
hls	18	3.66e-06
yik	18	3.66e-06
gpu	18	3.66e-06
fsc	18	3.66e-06
xe'	18	3.66e-06
owv	18	3.66e-06
sny	18	3.66e-06
ntt	18	3.66e-06
wvi	18	3.66e-06
akd	18	3.66e-06
myk	18	3.66e-06
scs	18	3.66e-06
avd	18	3.66e-06
gza	18	3.66e-06
vya	18	3.66e-06
lhy	18	3.66e-06
ksn	18	3.66e-06
quu	18	3.66e-06
uzb	18	3.66e-06
aiq	18	3.66e-06
xsi	18	3.66e-06
zav	18	3.66e-06
zox	18	3.66e-06
faq	18	3.66e-06
yeg	18	3.66e-06
fba	18	3.66e-06
lwh	18	3.66e-06
hax	18	3.66e-06
gye	18	3.66e-06
kyd	18	3.66e-06
ueo	18	3.66e-06
tzy	18	3.66e-06
hge	18	3.66e-06
cuy	18	3.66e-06
diy	18	3.66e-06
hnn	18	3.66e-06
eix	18	3.66e-06
kcr	18	3.66e-06
oz'	18	3.66e-06
zko	18	3.66e-06
tsd	18	3.66e-06
nc'	18	3.66e-06
ixl	18	3.66e-06
ovk	18	3.66e-06
fwi	18	3.66e-06
lgl	18	3.66e-06
nnw	18	3.66e-06
rxi	18	3.66e-06
gpa	18	3.66e-06
ylk	18	3.66e-06
gwu	18	3.66e-06
usw	18	3.66e-06
tej	18	3.66e-06
luz	18	3.66e-06
spn	18	3.66e-06
wds	18	3.66e-06
eey	18	3.66e-06
wyo	18	3.66e-06
veu	18	3.66e-06
yva	18	3.66e-06
jaj	18	3.66e-06
zeg	17	3.45e-06
ysg	17	3.45e-06
rkd	17	3.45e-06
akb	17	3.45e-06
vay	17	3.45e-06
ibc	17	3.45e-06
gsk	17	3.45e-06
lij	17	3.45e-06
zva	17	3.45e-06
usd	17	3.45e-06
bci	17	3.45e-06
mta	17	3.45e-06
bsb	17	3.45e-06
awg	17	3.45e-06
nyn	17	3.45e-06
dgo	17	3.45e-06
sz'	17	3.45e-06
eyg	17	3.45e-06
gmy	17	3.45e-06
xts	17	3.45e-06
fwa	17	3.45e-06
aih	17	3.45e-06
rji	17	3.45e-06
rkv	17	3.45e-06
hsp	17	3.45e-06
ikv	17	3.45e-06
pu'	17	3.45e-06
oai	17	3.45e-06
kuy	17	3.45e-06
ylh	17	3.45e-06
xuv	17	3.45e-06
kkn	17	3.45e-06
pyk	17	3.45e-06
mgt	17	3.45e-06
ouw	17	3.45e-06
idc	17	3.45e-06
xt'	17	3.45e-06
uzu	17	3.45e-06
syk	17	3.45e-06
lja	17	3.45e-06
rz'	17	3.45e-06
yck	17	3.45e-06
wi'	17	3.45e-06
lfc	17	3.45e-06
rgn	17	3.45e-06
imh	17	3.45e-06
uaz	17	3.45e-06
goh	17	3.45e-06
khm	17	3.45e-06
utq	17	3.45e-06
cnu	17	3.45e-06
ofn	17	3.45e-06
uyu	17	3.45e-06
zuk	17	3.45e-06
qur	17	3.45e-06
exq	17	3.45e-06
tzu	17	3.45e-06
nej	17	3.45e-06
yov	17	3.45e-06
ygu	17	3.45e-06
xqu	17	3.45e-06
ebd	17	3.45e-06
yef	17	3.45e-06
je'	17	3.45e-06
ulz	17	3.45e-06
ekp	17	3.45e-06
yey	17	3.45e-06
uyi	17	3.45e-06
avn	17	3.45e-06
aeq	17	3.45e-06
zlo	17	3.45e-06
xii	17	3.45e-06
kii	17	3.45e-06
vni	17	3.45e-06
mja	17	3.45e-06
cba	17	3.45e-06
fhe	17	3.45e-06
uej	17	3.45e-06
ujo	17	3.45e-06
zaf	17	3.45e-06
ukl	17	3.45e-06
yic	17	3.45e-06
asr	16	3.25e-06
jna	16	3.25e-06
pyn	16	3.25e-06
fbe	16	3.25e-06
gju	16	3.25e-06
xoi	16	3.25e-06
csa	16	3.25e-06
dnu	16	3.25e-06
xuo	16	3.25e-06
yaz	16	3.25e-06
lcm	16	3.25e-06
zwa	16	3.25e-06
ffw	16	3.25e-06
kig	16	3.25e-06
fpe	16	3.25e-06
hux	16	3.25e-06
xud	16	3.25e-06
alq	16	3.25e-06
wnm	16	3.25e-06
isz	16	3.25e-06
igz	16	3.25e-06
aaa	16	3.25e-06
iey	16	3.25e-06
bke	16	3.25e-06
mpp	16	3.25e-06
xwe	16	3.25e-06
zna	16	3.25e-06
nyr	16	3.25e-06
ewu	16	3.25e-06
ggu	16	3.25e-06
bsk	16	3.25e-06
ktu	16	3.25e-06
cda	16	3.25e-06
vev	16	3.25e-06
skw	16	3.25e-06
dhr	16	3.25e-06
msl	16	3.25e-06
ghg	16	3.25e-06
ezl	16	3.25e-06
hhi	16	3.25e-06
okn	16	3.25e-06
mdr	16	3.25e-06
fuj	16	3.25e-06
rmc	16	3.25e-06
dpe	16	3.25e-06
gyt	16	3.25e-06
cu'	16	3.25e-06
azm	16	3.25e-06
zaa	16	3.25e-06
muj	16	3.25e-06
lwy	16	3.25e-06
ogc	16	3.25e-06
psl	16	3.25e-06
khl	16	3.25e-06
wsa	16	3.25e-06
cuv	16	3.25e-06
rnv	16	3.25e-06
ldg	16	3.25e-06
mup	16	3.25e-06
geg	16	3.25e-06
esz	16	3.25e-06
lpf	16	3.25e-06
asf	16	3.25e-06
axb	16	3.25e-06
ngj	16	3.25e-06
ijs	16	3.25e-06
zni	16	3.25e-06
idj	16	3.25e-06
eok	16	3.25e-06
itv	16	3.25e-06
ecb	16	3.25e-06
hix	16	3.25e-06
thq	16	3.25e-06
kh'	16	3.25e-06
htp	16	3.25e-06
mms	16	3.25e-06
xyd	16	3.25e-06
cmo	16	3.25e-06
swu	16	3.25e-06
ssd	16	3.25e-06
ltb	16	3.25e-06
aau	16	3.25e-06
siw	16	3.25e-06
eku	16	3.25e-06
xey	16	3.25e-06
yrg	16	3.25e-06
jda	16	3.25e-06
ezr	16	3.25e-06
ijn	16	3.25e-06
toj	16	3.25e-06
ljo	16	3.25e-06
auu	16	3.25e-06
asz	16	3.25e-06
apk	16	3.25e-06
oox	15	3.05e-06
exd	15	3.05e-06
yu'	15	3.05e-06
nnl	15	3.05e-06
ahg	15	3.05e-06
uiu	15	3.05e-06
amg	15	3.05e-06
zne	15	3.05e-06
xyu	15	3.05e-06
pgi	15	3.05e-06
pmi	15	3.05e-06
ikl	15	3.05e-06
tju	15	3.05e-06
sja	15	3.05e-06
psb	15	3.05e-06
yzy	15	3.05e-06
dij	15	3.05e-06
osz	15	3.05e-06
faz	15	3.05e-06
pka	15	3.05e-06
dph	15	3.05e-06
eih	15	3.05e-06
ukt	15	3.05e-06
msy	15	3.05e-06
pje	15	3.05e-06
xi'	15	3.05e-06
msv	15	3.05e-06
aij	15	3.05e-06
ofy	15	3.05e-06
ttg	15	3.05e-06
ixy	15	3.05e-06
aix	15	3.05e-06
qat	15	3.05e-06
mbp	15	3.05e-06
kfr	15	3.05e-06
ghp	15	3.05e-06
mvo	15	3.05e-06
mhi	15	3.05e-06
hja	15	3.05e-06
ynk	15	3.05e-06
xyh	15	3.05e-06
kye	15	3.05e-06
uwe	15	3.05e-06
wkw	15	3.05e-06
oew	15	3.05e-06
lwr	15	3.05e-06
xet	15	3.05e-06
qin	15	3.05e-06
egw	15	3.05e-06
lml	15	3.05e-06
oyp	15	3.05e-06
dhy	15	3.05e-06
rfc	15	3.05e-06
zte	15	3.05e-06
pkn	15	3.05e-06
vue	15	3.05e-06
hej	15	3.05e-06
fch	15	3.05e-06
nij	15	3.05e-06
eeq	15	3.05e-06
wfe	15	3.05e-06
xoa	15	3.05e-06
owu	15	3.05e-06
zst	15	3.05e-06
yub	15	3.05e-06
zky	15	3.05e-06
zuz	15	3.05e-06
urj	15	3.05e-06
kgu	15	3.05e-06
yka	15	3.05e-06
cdy	15	3.05e-06
apc	15	3.05e-06
sje	15	3.05e-06
dzi	15	3.05e-06
lkv	15	3.05e-06
goz	15	3.05e-06
tko	15	3.05e-06
qab	15	3.05e-06
aom	15	3.05e-06
rv'	15	3.05e-06
lmm	15	3.05e-06
skm	15	3.05e-06
mru	15	3.05e-06
fwo	15	3.05e-06
zoy	15	3.05e-06
wup	15	3.05e-06
omv	15	3.05e-06
coj	15	3.05e-06
cuu	15	3.05e-06
fob	15	3.05e-06
vox	15	3.05e-06
vda	15	3.05e-06
byg	15	3.05e-06
bpl	15	3.05e-06
wkn	15	3.05e-06
sss	15	3.05e-06
yez	15	3.05e-06
yoo	15	3.05e-06
mns	15	3.05e-06
teq	15	3.05e-06
wef	15	3.05e-06
xau	15	3.05e-06
zyb	15	3.05e-06
kty	15	3.05e-06
gyg	15	3.05e-06
wgi	15	3.05e-06
hiy	15	3.05e-06
uvo	14	2.84e-06
apj	14	2.84e-06
rnr	14	2.84e-06
yek	14	2.84e-06
tuv	14	2.84e-06
ebm	14	2.84e-06
pvi	14	2.84e-06
gva	14	2.84e-06
ymr	14	2.84e-06
yoa	14	2.84e-06
rdd	14	2.84e-06
yua	14	2.84e-06
sbl	14	2.84e-06
oyr	14	2.84e-06
fna	14	2.84e-06
dyh	14	2.84e-06
nnv	14	2.84e-06
bsy	14	2.84e-06
uf'	14	2.84e-06
lvy	14	2.84e-06
dtr	14	2.84e-06
lkt	14	2.84e-06
vix	14	2.84e-06
zeh	14	2.84e-06
ksd	14	2.84e-06
gca	14	2.84e-06
fuh	14	2.84e-06
osr	14	2.84e-06
yhi	14	2.84e-06
fub	14	2.84e-06
pcl	14	2.84e-06
auj	14	2.84e-06
ldv	14	2.84e-06
kbl	14	2.84e-06
saj	14	2.84e-06
pci	14	2.84e-06
gsc	14	2.84e-06
xtl	14	2.84e-06
jaa	14	2.84e-06
ryh	14	2.84e-06
xsc	14	2.84e-06
idv	14	2.84e-06
yoz	14	2.84e-06
boj	14	2.84e-06
cgu	14	2.84e-06
etd	14	2.84e-06
gvi	14	2.84e-06
wem	14	2.84e-06
mbn	14	2.84e-06
vek	14	2.84e-06
ln'	14	2.84e-06
pbl	14	2.84e-06
gyv	14	2.84e-06
rlt	14	2.84e-06
tce	14	2.84e-06
ixm	14	2.84e-06
wib	14	2.84e-06
wnr	14	2.84e-06
lb'	14	2.84e-06
cse	14	2.84e-06
dpu	14	2.84e-06
ruw	14	2.84e-06
atj	14	2.84e-06
tiy	14	2.84e-06
mze	14	2.84e-06
tls	14	2.84e-06
niy	14	2.84e-06
kwr	14	2.84e-06
tux	14	2.84e-06
ooj	14	2.84e-06
zug	14	2.84e-06
syf	14	2.84e-06
icm	14	2.84e-06
ezy	14	2.84e-06
ebw	14	2.84e-06
akc	14	2.84e-06
llk	14	2.84e-06
obh	14	2.84e-06
lju	14	2.84e-06
wyk	14	2.84e-06
gyb	14	2.84e-06
e'e	14	2.84e-06
ysw	14	2.84e-06
bwh	14	2.84e-06
amj	14	2.84e-06
oxw	14	2.84e-06
zey	14	2.84e-06
udc	14	2.84e-06
ysn	14	2.84e-06
alj	14	2.84e-06
zmi	14	2.84e-06
eww	14	2.84e-06
amz	14	2.84e-06
kdr	14	2.84e-06
zbo	14	2.84e-06
hdu	14	2.84e-06
bva	14	2.84e-06
nuy	14	2.84e-06
fbi	14	2.84e-06
lhi	13	2.64e-06
guv	13	2.64e-06
vej	13	2.64e-06
mry	13	2.64e-06
xso	13	2.64e-06
woh	13	2.64e-06
acb	13	2.64e-06
jie	13	2.64e-06
yqu	13	2.64e-06
tyk	13	2.64e-06
xbe	13	2.64e-06
xsh	13	2.64e-06
ozn	13	2.64e-06
fda	13	2.64e-06
gpr	13	2.64e-06
ovn	13	2.64e-06
tgi	13	2.64e-06
omh	13	2.64e-06
wll	13	2.64e-06
tji	13	2.64e-06
syz	13	2.64e-06
zaw	13	2.64e-06
miy	13	2.64e-06
usf	13	2.64e-06
ivr	13	2.64e-06
ovr	13	2.64e-06
syo	13	2.64e-06
jev	13	2.64e-06
pmu	13	2.64e-06
otd	13	2.64e-06
wng	13	2.64e-06
izl	13	2.64e-06
wta	13	2.64e-06
suw	13	2.64e-06
cbe	13	2.64e-06
wyd	13	2.64e-06
ipk	13	2.64e-06
tuy	13	2.64e-06
wec	13	2.64e-06
wmi	13	2.64e-06
nyp	13	2.64e-06
fyl	13	2.64e-06
ngz	13	2.64e-06
lmc	13	2.64e-06
szt	13	2.64e-06
hs'	13	2.64e-06
itj	13	2.64e-06
rmp	13	2.64e-06
lpm	13	2.64e-06
've	13	2.64e-06
dts	13	2.64e-06
rng	13	2.64e-06
ddf	13	2.64e-06
xoe	13	2.64e-06
tuu	13	2.64e-06
tnu	13	2.64e-06
lkn	13	2.64e-06
psv	13	2.64e-06
ibh	13	2.64e-06
mfa	13	2.64e-06
ebf	13	2.64e-06
udz	13	2.64e-06
wiy	13	2.64e-06
mgu	13	2.64e-06
btf	13	2.64e-06
ruj	13	2.64e-06
zto	13	2.64e-06
axp	13	2.64e-06
moq	13	2.64e-06
xea	13	2.64e-06
iaa	13	2.64e-06
icq	13	2.64e-06
oee	13	2.64e-06
vaw	13	2.64e-06
efd	13	2.64e-06
'er	13	2.64e-06
ahc	13	2.64e-06
uhn	13	2.64e-06
wez	13	2.64e-06
iup	13	2.64e-06
emr	13	2.64e-06
afy	13	2.64e-06
fuk	13	2.64e-06
lmd	13	2.64e-06
emt	13	2.64e-06
imk	13	2.64e-06
ju'	13	2.64e-06
mrs	13	2.64e-06
gsd	13	2.64e-06
eej	13	2.64e-06
pcu	13	2.64e-06
aew	13	2.64e-06
rwy	13	2.64e-06
tzl	13	2.64e-06
kmu	13	2.64e-06
guh	13	2.64e-06
daq	13	2.64e-06
wbl	13	2.64e-06
emw	13	2.64e-06
yi'	13	2.64e-06
fpr	13	2.64e-06
lcs	13	2.64e-06
juc	13	2.64e-06
skh	13	2.64e-06
pdi	13	2.64e-06
rlp	13	2.64e-06
yiz	13	2.64e-06
uwo	13	2.64e-06
skf	13	2.64e-06
irq	13	2.64e-06
cgi	12	2.44e-06
'ar	12	2.44e-06
pyd	12	2.44e-06
ptw	12	2.44e-06
jom	12	2.44e-06
usr	12	2.44e-06
nzb	12	2.44e-06
ijk	12	2.44e-06
rlf	12	2.44e-06
gnt	12	2.44e-06
ynh	12	2.44e-06
wts	12	2.44e-06
oyg	12	2.44e-06
etg	12	2.44e-06
puj	12	2.44e-06
csc	12	2.44e-06
wpu	12	2.44e-06
ryr	12	2.44e-06
ouy	12	2.44e-06
ffp	12	2.44e-06
tdu	12	2.44e-06
iu'	12	2.44e-06
zly	12	2.44e-06
imt	12	2.44e-06
gpl	12	2.44e-06
mlu	12	2.44e-06
aj'	12	2.44e-06
sgl	12	2.44e-06
lku	12	2.44e-06
ajr	12	2.44e-06
uok	12	2.44e-06
edk	12	2.44e-06
lmh	12	2.44e-06
ctt	12	2.44e-06
yaj	12	2.44e-06
lck	12	2.44e-06
dgw	12	2.44e-06
lsd	12	2.44e-06
gik	12	2.44e-06
iuc	12	2.44e-06
opj	12	2.44e-06
xai	12	2.44e-06
lhu	12	2.44e-06
ghc	12	2.44e-06
ohb	12	2.44e-06
ixs	12	2.44e-06
iuk	12	2.44e-06
bc'	12	2.44e-06
kju	12	2.44e-06
wze	12	2.44e-06
yaq	12	2.44e-06
peq	12	2.44e-06
mka	12	2.44e-06
kuz	12	2.44e-06
rwu	12	2.44e-06
jop	12	2.44e-06
ogp	12	2.44e-06
yby	12	2.44e-06
yya	12	2.44e-06
dzu	12	2.44e-06
mcq	12	2.44e-06
cmu	12	2.44e-06
mej	12	2.44e-06
'an	12	2.44e-06
dr'	12	2.44e-06
pgu	12	2.44e-06
eeu	12	2.44e-06
amv	12	2.44e-06
saq	12	2.44e-06
aai	12	2.44e-06
hjo	12	2.44e-06
cax	12	2.44e-06
eoo	12	2.44e-06
yrc	12	2.44e-06
nnn	12	2.44e-06
wwe	12	2.44e-06
izb	12	2.44e-06
fka	12	2.44e-06
aqi	12	2.44e-06
uau	12	2.44e-06
ajp	12	2.44e-06
vug	12	2.44e-06
ecq	12	2.44e-06
ayk	12	2.44e-06
tzb	12	2.44e-06
wsc	12	2.44e-06
aak	12	2.44e-06
zqu	12	2.44e-06
lfd	12	2.44e-06
yxa	12	2.44e-06
cdi	12	2.44e-06
wut	12	2.44e-06
etv	12	2.44e-06
luy	12	2.44e-06
gdr	12	2.44e-06
ufk	12	2.44e-06
ikt	12	2.44e-06
obm	12	2.44e-06
xum	12	2.44e-06
crc	12	2.44e-06
msw	12	2.44e-06
rlw	12	2.44e-06
avg	12	2.44e-06
pys	12	2.44e-06
zub	12	2.44e-06
xeo	12	2.44e-06
nyu	12	2.44e-06
lpy	12	2.44e-06
ybb	12	2.44e-06
uij	12	2.44e-06
ozh	12	2.44e-06
ygh	11	2.23e-06
rnk	11	2.23e-06
uyg	11	2.23e-06
vih	11	2.23e-06
muo	11	2.23e-06
suh	11	2.23e-06
fip	11	2.23e-06
ooa	11	2.23e-06
aeh	11	2.23e-06
yrp	11	2.23e-06
uhu	11	2.23e-06
rgm	11	2.23e-06
yax	11	2.23e-06
ewk	11	2.23e-06
xyn	11	2.23e-06
're	11	2.23e-06
kde	11	2.23e-06
gnn	11	2.23e-06
tsn	11	2.23e-06
xiu	11	2.23e-06
wss	11	2.23e-06
dsf	11	2.23e-06
yuz	11	2.23e-06
ftr	11	2.23e-06
ocq	11	2.23e-06
ilq	11	2.23e-06
skt	11	2.23e-06
psn	11	2.23e-06
idz	11	2.23e-06
aqa	11	2.23e-06
ptt	11	2.23e-06
gja	11	2.23e-06
xba	11	2.23e-06
uxb	11	2.23e-06
ziu	11	2.23e-06
wyt	11	2.23e-06
tr'	11	2.23e-06
xga	11	2.23e-06
fni	11	2.23e-06
ccs	11	2.23e-06
zmo	11	2.23e-06
opv	11	2.23e-06
ztr	11	2.23e-06
aob	11	2.23e-06
ufs	11	2.23e-06
kax	11	2.23e-06
frs	11	2.23e-06
dza	11	2.23e-06
xty	11	2.23e-06
bpi	11	2.23e-06
ysf	11	2.23e-06
pyw	11	2.23e-06
jaf	11	2.23e-06
hyh	11	2.23e-06
pss	11	2.23e-06
rrn	11	2.23e-06
ptc	11	2.23e-06
obg	11	2.23e-06
ugf	11	2.23e-06
fsi	11	2.23e-06
lns	11	2.23e-06
rmr	11	2.23e-06
buq	11	2.23e-06
dux	11	2.23e-06
lkf	11	2.23e-06
fga	11	2.23e-06
ggh	11	2.23e-06
ayz	11	2.23e-06
gse	11	2.23e-06
fep	11	2.23e-06
izv	11	2.23e-06
ndz	11	2.23e-06
eeo	11	2.23e-06
upv	11	2.23e-06
ksy	11	2.23e-06
iky	11	2.23e-06
aoh	11	2.23e-06
okf	11	2.23e-06
kiz	11	2.23e-06
oiv	11	2.23e-06
bwi	11	2.23e-06
rzb	11	2.23e-06
izc	11	2.23e-06
huv	11	2.23e-06
lfm	11	2.23e-06
uh'	11	2.23e-06
wys	11	2.23e-06
kug	11	2.23e-06
mva	11	2.23e-06
rpn	11	2.23e-06
hgi	11	2.23e-06
afb	11	2.23e-06
iaw	11	2.23e-06
cn'	11	2.23e-06
ftu	11	2.23e-06
ihl	11	2.23e-06
ioy	11	2.23e-06
lmn	11	2.23e-06
iee	11	2.23e-06
mbw	11	2.23e-06
iio	11	2.23e-06
ahk	11	2.23e-06
'in	11	2.23e-06
hzi	11	2.23e-06
vax	11	2.23e-06
gm'	11	2.23e-06
mpc	11	2.23e-06
qan	11	2.23e-06
htg	11	2.23e-06
gr'	11	2.23e-06
mgr	11	2.23e-06
wky	11	2.23e-06
thk	11	2.23e-06
wsu	11	2.23e-06
diq	11	2.23e-06
wev	11	2.23e-06
azh	10	2.03e-06
gnf	10	2.03e-06
gok	10	2.03e-06
gys	10	2.03e-06
vte	10	2.03e-06
spc	10	2.03e-06
bqu	10	2.03e-06
uul	10	2.03e-06
vuo	10	2.03e-06
zge	10	2.03e-06
uiq	10	2.03e-06
aoe	10	2.03e-06
scd	10	2.03e-06
vyw	10	2.03e-06
zvi	10	2.03e-06
khy	10	2.03e-06
eee	10	2.03e-06
oaq	10	2.03e-06
ctw	10	2.03e-06
iaq	10	2.03e-06
wix	10	2.03e-06
's'	10	2.03e-06
hiw	10	2.03e-06
gji	10	2.03e-06
xir	10	2.03e-06
pyb	10	2.03e-06
xov	10	2.03e-06
ffk	10	2.03e-06
nh'	10	2.03e-06
khw	10	2.03e-06
sds	10	2.03e-06
dyr	10	2.03e-06
scm	10	2.03e-06
xdi	10	2.03e-06
uzl	10	2.03e-06
ydu	10	2.03e-06
ajd	10	2.03e-06
psf	10	2.03e-06
ozu	10	2.03e-06
loj	10	2.03e-06
kwu	10	2.03e-06
zu'	10	2.03e-06
nnf	10	2.03e-06
mqu	10	2.03e-06
axc	10	2.03e-06
gfl	10	2.03e-06
ijr	10	2.03e-06
okd	10	2.03e-06
ooy	10	2.03e-06
trs	10	2.03e-06
mm'	10	2.03e-06
lsn	10	2.03e-06
baq	10	2.03e-06
sza	10	2.03e-06
hsk	10	2.03e-06
ubq	10	2.03e-06
afk	10	2.03e-06
tyu	10	2.03e-06
ivs	10	2.03e-06
kox	10	2.03e-06
epk	10	2.03e-06
acf	10	2.03e-06
kuo	10	2.03e-06
ajn	10	2.03e-06
zla	10	2.03e-06
bja	10	2.03e-06
zka	10	2.03e-06
wtu	10	2.03e-06
wek	10	2.03e-06
xav	10	2.03e-06
ivl	10	2.03e-06
wsy	10	2.03e-06
ftg	10	2.03e-06
mbc	10	2.03e-06
bga	10	2.03e-06
akp	10	2.03e-06
koj	10	2.03e-06
smr	10	2.03e-06
tzn	10	2.03e-06
dl'	10	2.03e-06
ssg	10	2.03e-06
nvy	10	2.03e-06
osf	10	2.03e-06
dh'	10	2.03e-06
tyv	10	2.03e-06
zgi	10	2.03e-06
chz	10	2.03e-06
abf	10	2.03e-06
uwi	10	2.03e-06
wdn	10	2.03e-06
ekb	10	2.03e-06
rll	10	2.03e-06
faj	10	2.03e-06
spb	10	2.03e-06
bhy	10	2.03e-06
egf	10	2.03e-06
cpa	10	2.03e-06
kga	10	2.03e-06
pva	10	2.03e-06
wce	10	2.03e-06
umq	10	2.03e-06
icz	10	2.03e-06
twu	10	2.03e-06
ltd	10	2.03e-06
ftf	10	2.03e-06
byb	10	2.03e-06
daa	10	2.03e-06
kij	10	2.03e-06
xst	10	2.03e-06
oxg	10	2.03e-06
