bert	550	0.00012907
ondi	550	0.00012907
ilat	550	0.00012907
pine	549	0.00012883
togr	549	0.00012883
kine	548	0.0001286
thol	548	0.0001286
erra	547	0.00012836
phos	547	0.00012836
phth	547	0.00012836
ircu	547	0.00012836
deca	546	0.00012813
tail	546	0.00012813
anal	546	0.00012813
bles	545	0.00012789
mali	545	0.00012789
make	545	0.00012789
gula	545	0.00012789
sure	545	0.00012789
fied	544	0.00012766
at's	543	0.00012742
lami	543	0.00012742
ad's	543	0.00012742
sibl	543	0.00012742
ctom	542	0.00012719
mona	542	0.00012719
mmun	542	0.00012719
rson	541	0.00012695
and'	541	0.00012695
aten	541	0.00012695
anat	541	0.00012695
stit	541	0.00012695
nner	541	0.00012695
chal	541	0.00012695
itiv	540	0.00012672
rete	540	0.00012672
ordi	540	0.00012672
ospo	540	0.00012672
imat	540	0.00012672
edic	540	0.00012672
disa	540	0.00012672
ject	539	0.00012648
ant'	539	0.00012648
brac	539	0.00012648
ly's	538	0.00012625
rcha	538	0.00012625
chel	538	0.00012625
opat	538	0.00012625
noid	537	0.00012602
ruct	537	0.00012602
enit	537	0.00012602
cele	536	0.00012578
tiou	536	0.00012578
trip	536	0.00012578
lack	536	0.00012578
aliz	536	0.00012578
turi	536	0.00012578
diss	535	0.00012555
ostr	535	0.00012555
cide	535	0.00012555
llia	535	0.00012555
rave	535	0.00012555
mino	535	0.00012555
nium	534	0.00012531
hrop	534	0.00012531
nshi	534	0.00012531
ppin	534	0.00012531
son'	534	0.00012531
anes	534	0.00012531
rone	534	0.00012531
dina	533	0.00012508
thic	533	0.00012508
lowe	532	0.00012484
oned	532	0.00012484
omis	532	0.00012484
site	531	0.00012461
coni	531	0.00012461
ingu	530	0.00012437
cult	530	0.00012437
riou	530	0.00012437
me's	530	0.00012437
rmen	530	0.00012437
lang	530	0.00012437
cato	530	0.00012437
adin	530	0.00012437
blin	529	0.00012414
one'	529	0.00012414
amma	529	0.00012414
cour	529	0.00012414
scul	528	0.0001239
honi	528	0.0001239
onve	528	0.0001239
cera	528	0.0001239
itho	527	0.00012367
ured	527	0.00012367
icon	526	0.00012343
auri	526	0.00012343
lett	526	0.00012343
hole	525	0.0001232
gers	525	0.0001232
rtho	525	0.0001232
ltra	525	0.0001232
hard	525	0.0001232
amer	524	0.00012296
dere	524	0.00012296
than	524	0.00012296
mega	524	0.00012296
iall	524	0.00012296
iber	523	0.00012273
ed's	523	0.00012273
diti	522	0.0001225
ser'	522	0.0001225
tens	522	0.0001225
hips	521	0.00012226
llan	521	0.00012226
trea	521	0.00012226
perf	521	0.00012226
eate	521	0.00012226
down	520	0.00012203
dale	520	0.00012203
terl	520	0.00012203
pell	520	0.00012203
squa	520	0.00012203
schi	520	0.00012203
sted	519	0.00012179
arat	519	0.00012179
nett	519	0.00012179
ffer	519	0.00012179
sthe	518	0.00012156
npro	517	0.00012132
sser	517	0.00012132
roge	517	0.00012132
ticu	516	0.00012109
troc	516	0.00012109
sche	515	0.00012085
mies	515	0.00012085
spar	515	0.00012085
trie	515	0.00012085
vari	515	0.00012085
anna	515	0.00012085
ot's	514	0.00012062
roll	514	0.00012062
resc	514	0.00012062
mble	513	0.00012038
harm	513	0.00012038
rema	513	0.00012038
vale	512	0.00012015
rg's	512	0.00012015
meli	512	0.00012015
ulph	512	0.00012015
age'	511	0.00011991
hill	511	0.00011991
scal	511	0.00011991
oran	511	0.00011991
nton	510	0.00011968
crea	510	0.00011968
theo	510	0.00011968
ultr	510	0.00011968
rust	510	0.00011968
unct	510	0.00011968
full	509	0.00011944
nary	509	0.00011944
mple	508	0.00011921
igra	508	0.00011921
verc	508	0.00011921
cler	507	0.00011898
elis	507	0.00011898
aint	507	0.00011898
opol	506	0.00011874
erce	506	0.00011874
clas	506	0.00011874
tlin	506	0.00011874
etis	506	0.00011874
rche	505	0.00011851
cted	505	0.00011851
orse	505	0.00011851
rope	504	0.00011827
ramm	504	0.00011827
fran	504	0.00011827
iabl	504	0.00011827
spin	504	0.00011827
dles	504	0.00011827
rack	503	0.00011804
enni	502	0.0001178
squi	502	0.0001178
hipp	502	0.0001178
long	502	0.0001178
each	502	0.0001178
atro	501	0.00011757
enci	501	0.00011757
stil	501	0.00011757
reac	501	0.00011757
erve	501	0.00011757
reci	500	0.00011733
horn	500	0.00011733
tris	500	0.00011733
il's	500	0.00011733
uran	499	0.0001171
ercu	499	0.0001171
roce	498	0.00011686
otte	498	0.00011686
uter	498	0.00011686
otyp	498	0.00011686
utte	498	0.00011686
olys	498	0.00011686
remo	498	0.00011686
cine	498	0.00011686
osti	497	0.00011663
erpr	497	0.00011663
mala	497	0.00011663
risa	497	0.00011663
fiel	497	0.00011663
irre	497	0.00011663
chic	497	0.00011663
lage	496	0.00011639
isse	496	0.00011639
wise	496	0.00011639
izin	496	0.00011639
erle	496	0.00011639
ntar	496	0.00011639
itar	495	0.00011616
ocke	494	0.00011592
nial	494	0.00011592
chie	493	0.00011569
stea	493	0.00011569
rita	493	0.00011569
erge	492	0.00011546
tino	492	0.00011546
ncho	492	0.00011546
dati	492	0.00011546
croc	492	0.00011546
ncer	492	0.00011546
ve's	491	0.00011522
sulp	491	0.00011522
nnes	491	0.00011522
ario	490	0.00011499
inic	490	0.00011499
mark	490	0.00011499
pert	489	0.00011475
idal	489	0.00011475
chon	488	0.00011452
olla	488	0.00011452
tend	488	0.00011452
acto	488	0.00011452
nisa	487	0.00011428
nize	487	0.00011428
bula	487	0.00011428
amme	487	0.00011428
rett	487	0.00011428
sers	486	0.00011405
rami	486	0.00011405
rrie	486	0.00011405
rell	486	0.00011405
sine	486	0.00011405
onre	485	0.00011381
nine	485	0.00011381
nies	484	0.00011358
epro	484	0.00011358
soci	484	0.00011358
arab	484	0.00011358
erac	484	0.00011358
icti	484	0.00011358
dest	484	0.00011358
hilo	483	0.00011334
gy's	483	0.00011334
oles	483	0.00011334
resp	483	0.00011334
tick	483	0.00011334
mera	483	0.00011334
foot	482	0.00011311
roco	482	0.00011311
ctur	482	0.00011311
ossi	482	0.00011311
sist	482	0.00011311
sali	482	0.00011311
eigh	481	0.00011287
eade	481	0.00011287
tful	481	0.00011287
ngui	480	0.00011264
nsta	480	0.00011264
demo	479	0.0001124
trad	479	0.0001124
ndle	479	0.0001124
arco	479	0.0001124
copi	479	0.0001124
ndri	478	0.00011217
arge	478	0.00011217
ip's	478	0.00011217
rles	478	0.00011217
ivit	478	0.00011217
mite	478	0.00011217
alic	477	0.00011194
verd	477	0.00011194
adio	476	0.0001117
gnat	476	0.0001117
oint	476	0.0001117
hesi	476	0.0001117
real	476	0.0001117
arro	476	0.0001117
hosp	476	0.0001117
utin	476	0.0001117
heat	476	0.0001117
arre	475	0.00011147
ford	475	0.00011147
itin	475	0.00011147
achy	475	0.00011147
aero	475	0.00011147
mann	475	0.00011147
hant	475	0.00011147
ison	475	0.00011147
ell'	474	0.00011123
impr	474	0.00011123
dish	473	0.000111
shed	472	0.00011076
cyst	472	0.00011076
bird	472	0.00011076
inti	472	0.00011076
evil	471	0.00011053
ront	471	0.00011053
cock	471	0.00011053
ntim	470	0.00011029
ngin	470	0.00011029
lize	470	0.00011029
uous	470	0.00011029
rono	469	0.00011006
aden	468	0.00010982
verp	468	0.00010982
ashe	468	0.00010982
ando	468	0.00010982
riat	467	0.00010959
sand	467	0.00010959
ases	467	0.00010959
asta	467	0.00010959
imin	466	0.00010935
tanc	466	0.00010935
rame	466	0.00010935
inar	465	0.00010912
lenc	465	0.00010912
loph	465	0.00010912
rela	465	0.00010912
camp	464	0.00010888
atti	464	0.00010888
iums	464	0.00010888
pant	464	0.00010888
appr	464	0.00010888
ocat	464	0.00010888
rphi	464	0.00010888
epre	463	0.00010865
erte	463	0.00010865
ienc	463	0.00010865
inou	463	0.00010865
acet	462	0.00010842
wind	462	0.00010842
crop	462	0.00010842
etry	462	0.00010842
dict	462	0.00010842
erap	462	0.00010842
luti	462	0.00010842
rity	462	0.00010842
agon	462	0.00010842
ngen	462	0.00010842
magn	462	0.00010842
roth	462	0.00010842
leni	462	0.00010842
ashi	461	0.00010818
igen	461	0.00010818
ouch	460	0.00010795
pe's	460	0.00010795
ld's	460	0.00010795
ptic	460	0.00010795
uste	460	0.00010795
ndic	460	0.00010795
quad	460	0.00010795
mphi	460	0.00010795
lita	460	0.00010795
elet	460	0.00010795
thea	459	0.00010771
asia	459	0.00010771
tted	459	0.00010771
llio	458	0.00010748
nici	458	0.00010748
cket	458	0.00010748
ochr	458	0.00010748
sele	458	0.00010748
dlin	458	0.00010748
hang	457	0.00010724
fact	457	0.00010724
rock	457	0.00010724
ulin	457	0.00010724
loni	457	0.00010724
llie	457	0.00010724
whit	457	0.00010724
acha	457	0.00010724
tier	456	0.00010701
ippe	456	0.00010701
cord	456	0.00010701
agra	456	0.00010701
ouri	456	0.00010701
ssiv	455	0.00010677
nogr	455	0.00010677
tani	455	0.00010677
ught	455	0.00010677
orte	455	0.00010677
grat	455	0.00010677
soni	454	0.00010654
home	454	0.00010654
hism	454	0.00010654
labl	454	0.00010654
adia	454	0.00010654
antl	454	0.00010654
aras	454	0.00010654
vern	453	0.0001063
aper	453	0.0001063
eati	452	0.00010607
osau	452	0.00010607
plac	452	0.00010607
ebra	452	0.00010607
rifi	451	0.00010583
ocyt	451	0.00010583
mers	451	0.00010583
heno	451	0.00010583
ntio	451	0.00010583
tery	450	0.0001056
pati	450	0.0001056
ethe	450	0.0001056
tely	450	0.0001056
osse	450	0.0001056
tech	449	0.00010536
ingi	449	0.00010536
demi	449	0.00010536
bing	448	0.00010513
urus	448	0.00010513
pita	448	0.00010513
manc	448	0.00010513
ciat	448	0.00010513
mach	448	0.00010513
righ	447	0.0001049
ives	447	0.0001049
flow	446	0.00010466
pret	446	0.00010466
rosc	446	0.00010466
ript	446	0.00010466
ened	446	0.00010466
ggin	445	0.00010443
amar	445	0.00010443
eton	445	0.00010443
ntan	445	0.00010443
ilic	445	0.00010443
leri	445	0.00010443
quar	445	0.00010443
subc	444	0.00010419
elio	444	0.00010419
ustr	444	0.00010419
apho	444	0.00010419
type	444	0.00010419
arac	444	0.00010419
scar	443	0.00010396
raft	442	0.00010372
egat	442	0.00010372
labi	442	0.00010372
cist	442	0.00010372
bill	442	0.00010372
ni's	441	0.00010349
ish'	441	0.00010349
alac	441	0.00010349
ntil	441	0.00010349
cien	440	0.00010325
merc	440	0.00010325
icol	440	0.00010325
ro's	440	0.00010325
hero	440	0.00010325
olar	440	0.00010325
omme	439	0.00010302
etta	439	0.00010302
arma	439	0.00010302
thri	439	0.00010302
mpre	439	0.00010302
orie	438	0.00010278
alae	438	0.00010278
yste	438	0.00010278
bber	438	0.00010278
edia	438	0.00010278
mans	438	0.00010278
stle	438	0.00010278
amel	438	0.00010278
fort	438	0.00010278
macr	437	0.00010255
rgan	437	0.00010255
lysi	437	0.00010255
ide'	437	0.00010255
aded	437	0.00010255
asis	437	0.00010255
ivis	437	0.00010255
ersa	437	0.00010255
pens	437	0.00010255
aren	436	0.00010231
ully	435	0.00010208
ke's	435	0.00010208
llab	435	0.00010208
ense	435	0.00010208
hmen	435	0.00010208
trol	435	0.00010208
esqu	435	0.00010208
pare	434	0.00010184
nmen	434	0.00010184
roun	433	0.00010161
stab	433	0.00010161
nage	433	0.00010161
lia'	433	0.00010161
dabl	433	0.00010161
onsu	433	0.00010161
sell	432	0.00010138
igat	432	0.00010138
iche	432	0.00010138
atta	432	0.00010138
mart	432	0.00010138
atha	432	0.00010138
ur's	432	0.00010138
fing	432	0.00010138
dism	431	0.00010114
prep	431	0.00010114
rive	431	0.00010114
iida	431	0.00010114
unda	431	0.00010114
ompl	431	0.00010114
tico	431	0.00010114
even	431	0.00010114
lary	430	0.00010091
inne	430	0.00010091
gest	430	0.00010091
ecom	430	0.00010091
roti	429	0.00010067
ferr	429	0.00010067
mpli	429	0.00010067
erpe	429	0.00010067
ultu	428	0.00010044
nitr	428	0.00010044
nace	428	0.00010044
cong	428	0.00010044
thet	428	0.00010044
erca	428	0.00010044
uber	428	0.00010044
ier'	428	0.00010044
drop	428	0.00010044
cyto	427	0.0001002
eder	427	0.0001002
rama	427	0.0001002
orrh	427	0.0001002
emer	427	0.0001002
ca's	427	0.0001002
sa's	426	9.997e-05
unst	426	9.997e-05
inci	426	9.997e-05
orta	426	9.997e-05
styl	426	9.997e-05
trib	426	9.997e-05
calc	425	9.973e-05
ares	425	9.973e-05
pero	425	9.973e-05
drom	425	9.973e-05
soli	425	9.973e-05
uadr	425	9.973e-05
ader	425	9.973e-05
edit	424	9.95e-05
crip	424	9.95e-05
itab	424	9.95e-05
date	424	9.95e-05
remi	424	9.95e-05
icin	424	9.95e-05
scho	424	9.95e-05
reta	423	9.926e-05
ha's	423	9.926e-05
erot	423	9.926e-05
unse	423	9.926e-05
muni	423	9.926e-05
rade	423	9.926e-05
nthi	422	9.903e-05
onop	422	9.903e-05
embr	422	9.903e-05
endr	422	9.903e-05
otin	422	9.903e-05
culi	422	9.903e-05
sili	421	9.879e-05
xtra	421	9.879e-05
amat	421	9.879e-05
lane	421	9.879e-05
epto	421	9.879e-05
ncti	421	9.879e-05
rega	420	9.856e-05
ompa	420	9.856e-05
icid	420	9.856e-05
ngli	420	9.856e-05
cill	420	9.856e-05
toxi	419	9.832e-05
pica	419	9.832e-05
revi	419	9.832e-05
pari	419	9.832e-05
quis	419	9.832e-05
rove	418	9.809e-05
iers	418	9.809e-05
noma	418	9.809e-05
otti	418	9.809e-05
rer'	418	9.809e-05
boli	418	9.809e-05
nion	418	9.809e-05
ains	417	9.786e-05
pond	417	9.786e-05
ngel	417	9.786e-05
rers	416	9.762e-05
tato	416	9.762e-05
rime	416	9.762e-05
tand	416	9.762e-05
orga	416	9.762e-05
glos	416	9.762e-05
meso	415	9.739e-05
opis	415	9.739e-05
grad	415	9.739e-05
odia	415	9.739e-05
cked	415	9.739e-05
reca	414	9.715e-05
nnin	414	9.715e-05
affi	414	9.715e-05
aman	414	9.715e-05
tchi	414	9.715e-05
chen	414	9.715e-05
clea	414	9.715e-05
nker	413	9.692e-05
misc	413	9.692e-05
acon	413	9.692e-05
olde	413	9.692e-05
gina	413	9.692e-05
ood'	413	9.692e-05
misa	413	9.692e-05
repa	413	9.692e-05
tte'	413	9.692e-05
arle	413	9.692e-05
diat	413	9.692e-05
rece	412	9.668e-05
sity	412	9.668e-05
ormi	412	9.668e-05
brid	412	9.668e-05
volu	412	9.668e-05
tide	412	9.668e-05
stem	412	9.668e-05
rien	412	9.668e-05
patr	411	9.645e-05
fyin	411	9.645e-05
cand	411	9.645e-05
amid	411	9.645e-05
icar	411	9.645e-05
ncha	411	9.645e-05
lose	411	9.645e-05
ery'	411	9.645e-05
bble	411	9.645e-05
nest	410	9.621e-05
pani	410	9.621e-05
mell	410	9.621e-05
nver	409	9.598e-05
acco	409	9.598e-05
cara	409	9.598e-05
dies	409	9.598e-05
nvil	409	9.598e-05
chri	408	9.574e-05
oods	408	9.574e-05
idio	408	9.574e-05
rus'	408	9.574e-05
ntes	408	9.574e-05
skin	408	9.574e-05
tach	408	9.574e-05
arne	408	9.574e-05
iant	408	9.574e-05
ocks	407	9.551e-05
onsi	407	9.551e-05
to's	407	9.551e-05
visi	407	9.551e-05
atal	406	9.527e-05
tram	406	9.527e-05
loth	406	9.527e-05
cise	406	9.527e-05
raco	406	9.527e-05
umbe	406	9.527e-05
os's	405	9.504e-05
nost	405	9.504e-05
inch	405	9.504e-05
no's	405	9.504e-05
ease	405	9.504e-05
mili	405	9.504e-05
fici	404	9.48e-05
tula	404	9.48e-05
supp	404	9.48e-05
onid	404	9.48e-05
tile	404	9.48e-05
it's	404	9.48e-05
conn	403	9.457e-05
erto	403	9.457e-05
amic	403	9.457e-05
lumi	403	9.457e-05
heti	403	9.457e-05
geno	403	9.457e-05
augh	403	9.457e-05
tish	403	9.457e-05
thel	403	9.457e-05
llet	403	9.457e-05
tten	403	9.457e-05
niac	402	9.434e-05
grav	402	9.434e-05
uthe	402	9.434e-05
holi	402	9.434e-05
eshi	402	9.434e-05
ager	402	9.434e-05
prem	402	9.434e-05
cham	402	9.434e-05
deco	402	9.434e-05
ncep	401	9.41e-05
woma	401	9.41e-05
thia	401	9.41e-05
rcum	400	9.387e-05
imon	400	9.387e-05
ntre	399	9.363e-05
ny's	399	9.363e-05
mora	399	9.363e-05
seri	399	9.363e-05
eolo	399	9.363e-05
ymph	399	9.363e-05
roca	399	9.363e-05
inos	399	9.363e-05
trom	398	9.34e-05
ospe	398	9.34e-05
ocho	398	9.34e-05
ewor	398	9.34e-05
mula	398	9.34e-05
olon	398	9.34e-05
caln	398	9.34e-05
enth	398	9.34e-05
prom	398	9.34e-05
oppe	398	9.34e-05
sect	397	9.316e-05
amor	397	9.316e-05
flor	397	9.316e-05
agne	397	9.316e-05
lisi	397	9.316e-05
fere	397	9.316e-05
ogy'	397	9.316e-05
rnis	397	9.316e-05
brai	397	9.316e-05
more	396	9.293e-05
habi	396	9.293e-05
egal	396	9.293e-05
roli	396	9.293e-05
vest	396	9.293e-05
bour	396	9.293e-05
hris	396	9.293e-05
tock	395	9.269e-05
book	395	9.269e-05
ocer	395	9.269e-05
lest	395	9.269e-05
hema	395	9.269e-05
cost	394	9.246e-05
per'	394	9.246e-05
osin	394	9.246e-05
impl	394	9.246e-05
thra	394	9.246e-05
miti	394	9.246e-05
ri's	394	9.246e-05
rion	393	9.222e-05
reak	393	9.222e-05
ropa	393	9.222e-05
ivat	393	9.222e-05
rier	393	9.222e-05
hold	393	9.222e-05
idge	393	9.222e-05
nles	393	9.222e-05
olut	393	9.222e-05
meni	392	9.199e-05
osom	392	9.199e-05
inet	392	9.199e-05
pula	392	9.199e-05
orid	391	9.175e-05
mela	391	9.175e-05
ocal	391	9.175e-05
pies	391	9.175e-05
isma	391	9.175e-05
tibl	391	9.175e-05
educ	390	9.152e-05
trou	390	9.152e-05
fier	390	9.152e-05
umen	390	9.152e-05
geri	390	9.152e-05
ival	390	9.152e-05
neph	390	9.152e-05
pyro	390	9.152e-05
sant	389	9.128e-05
expe	389	9.128e-05
mong	389	9.128e-05
sett	389	9.128e-05
atol	389	9.128e-05
ngra	389	9.128e-05
eali	389	9.128e-05
arli	389	9.128e-05
opin	389	9.128e-05
risi	388	9.105e-05
perp	388	9.105e-05
ocep	388	9.105e-05
shee	388	9.105e-05
ndel	388	9.105e-05
urre	388	9.105e-05
erro	387	9.082e-05
rnal	387	9.082e-05
rmal	387	9.082e-05
li's	387	9.082e-05
sona	387	9.082e-05
shar	387	9.082e-05
ltur	387	9.082e-05
disi	387	9.082e-05
aven	387	9.082e-05
acul	387	9.082e-05
tang	387	9.082e-05
chae	387	9.082e-05
ssor	386	9.058e-05
wn's	386	9.058e-05
rice	386	9.058e-05
loca	386	9.058e-05
alat	386	9.058e-05
paro	386	9.058e-05
cran	385	9.035e-05
ue's	385	9.035e-05
hip'	385	9.035e-05
erci	385	9.035e-05
eari	385	9.035e-05
bush	385	9.035e-05
eper	384	9.011e-05
opro	384	9.011e-05
phin	384	9.011e-05
espe	384	9.011e-05
cret	384	9.011e-05
ique	384	9.011e-05
acin	384	9.011e-05
enat	384	9.011e-05
east	384	9.011e-05
room	383	8.988e-05
anga	383	8.988e-05
dact	383	8.988e-05
aton	382	8.964e-05
rthr	382	8.964e-05
abel	382	8.964e-05
urge	382	8.964e-05
verm	382	8.964e-05
iogr	382	8.964e-05
shel	382	8.964e-05
hier	382	8.964e-05
rail	382	8.964e-05
nath	381	8.941e-05
eras	381	8.941e-05
fter	381	8.941e-05
alog	381	8.941e-05
nami	381	8.941e-05
ophe	381	8.941e-05
fire	381	8.941e-05
brat	381	8.941e-05
entu	381	8.941e-05
hara	381	8.941e-05
lind	381	8.941e-05
ol's	381	8.941e-05
turn	380	8.917e-05
ishi	380	8.917e-05
erbo	380	8.917e-05
lasm	380	8.917e-05
tite	380	8.917e-05
lact	380	8.917e-05
loro	380	8.917e-05
repo	380	8.917e-05
rgen	380	8.917e-05
liat	380	8.917e-05
nkin	379	8.894e-05
ean'	379	8.894e-05
wall	379	8.894e-05
rint	379	8.894e-05
smen	379	8.894e-05
orne	379	8.894e-05
bera	378	8.87e-05
legi	378	8.87e-05
rena	378	8.87e-05
quen	378	8.87e-05
nifi	378	8.87e-05
pori	377	8.847e-05
prof	377	8.847e-05
igni	377	8.847e-05
hart	377	8.847e-05
erta	377	8.847e-05
aust	377	8.847e-05
neum	377	8.847e-05
roug	377	8.847e-05
inea	376	8.823e-05
ellu	376	8.823e-05
issa	376	8.823e-05
barr	376	8.823e-05
comb	376	8.823e-05
stel	376	8.823e-05
spri	376	8.823e-05
ncy'	375	8.8e-05
hy's	375	8.8e-05
plin	375	8.8e-05
bull	375	8.8e-05
rcul	375	8.8e-05
unci	374	8.776e-05
rypt	374	8.776e-05
unta	374	8.776e-05
ulli	374	8.776e-05
atop	374	8.776e-05
itri	374	8.776e-05
dder	374	8.776e-05
ntid	374	8.776e-05
thec	374	8.776e-05
icks	374	8.776e-05
indu	374	8.776e-05
ysis	374	8.776e-05
hono	373	8.753e-05
ssed	373	8.753e-05
scre	373	8.753e-05
narc	373	8.753e-05
tima	372	8.73e-05
erol	372	8.73e-05
nosi	372	8.73e-05
ommu	372	8.73e-05
erde	372	8.73e-05
thio	372	8.73e-05
esen	371	8.706e-05
rmon	371	8.706e-05
echi	371	8.706e-05
orre	371	8.706e-05
chit	371	8.706e-05
eses	371	8.706e-05
llus	371	8.706e-05
basi	371	8.706e-05
olia	370	8.683e-05
onch	370	8.683e-05
alte	370	8.683e-05
toid	370	8.683e-05
rkin	370	8.683e-05
espo	370	8.683e-05
erwo	370	8.683e-05
cida	370	8.683e-05
eads	370	8.683e-05
piri	370	8.683e-05
ambu	369	8.659e-05
ibra	369	8.659e-05
anin	369	8.659e-05
untr	369	8.659e-05
cale	369	8.659e-05
trit	369	8.659e-05
blac	369	8.659e-05
atom	369	8.659e-05
petr	369	8.659e-05
ymen	369	8.659e-05
stee	369	8.659e-05
mmat	369	8.659e-05
denc	368	8.636e-05
burn	368	8.636e-05
lles	368	8.636e-05
essa	368	8.636e-05
leur	368	8.636e-05
tert	368	8.636e-05
napp	368	8.636e-05
nonf	368	8.636e-05
enom	368	8.636e-05
efor	368	8.636e-05
lain	368	8.636e-05
ream	368	8.636e-05
hemo	367	8.612e-05
orme	367	8.612e-05
boro	367	8.612e-05
enou	367	8.612e-05
thyl	367	8.612e-05
thus	367	8.612e-05
lima	367	8.612e-05
om's	367	8.612e-05
citi	367	8.612e-05
reso	367	8.612e-05
ithi	366	8.589e-05
ecte	366	8.589e-05
yclo	366	8.589e-05
quil	366	8.589e-05
orac	365	8.565e-05
iles	365	8.565e-05
otis	365	8.565e-05
nese	365	8.565e-05
ntip	365	8.565e-05
voca	365	8.565e-05
resu	365	8.565e-05
nont	364	8.542e-05
crac	364	8.542e-05
ary'	364	8.542e-05
orsh	364	8.542e-05
loma	364	8.542e-05
rasi	364	8.542e-05
hile	364	8.542e-05
lome	364	8.542e-05
lero	364	8.542e-05
itti	363	8.518e-05
uati	363	8.518e-05
aler	363	8.518e-05
mero	363	8.518e-05
mer'	363	8.518e-05
cora	363	8.518e-05
itro	363	8.518e-05
cala	363	8.518e-05
erla	363	8.518e-05
edge	363	8.518e-05
illu	362	8.495e-05
crim	362	8.495e-05
eist	362	8.495e-05
rodi	362	8.495e-05
verl	362	8.495e-05
rini	362	8.495e-05
onvi	362	8.495e-05
vell	362	8.495e-05
mone	362	8.495e-05
tena	362	8.495e-05
eroc	361	8.471e-05
barb	361	8.471e-05
amet	361	8.471e-05
sarc	361	8.471e-05
llic	361	8.471e-05
ippi	361	8.471e-05
flat	361	8.471e-05
ussi	361	8.471e-05
free	361	8.471e-05
opsi	361	8.471e-05
rehe	361	8.471e-05
cina	360	8.448e-05
ollo	360	8.448e-05
esth	360	8.448e-05
ques	360	8.448e-05
tein	360	8.448e-05
cath	360	8.448e-05
ergi	360	8.448e-05
pree	360	8.448e-05
trus	360	8.448e-05
rnes	359	8.424e-05
ogon	359	8.424e-05
jack	359	8.424e-05
exte	359	8.424e-05
root	359	8.424e-05
isso	359	8.424e-05
ifyi	359	8.424e-05
rape	359	8.424e-05
scle	359	8.424e-05
domi	359	8.424e-05
erog	358	8.401e-05
inab	358	8.401e-05
